,id_start_el,id_end_el,id_start_ah,id_end_ah,t_start_el,t_end_el,t_start_ah,t_end_ah,pos_start_el,pos_end_el,pos_start_ah,pos_end_ah,amp_el,amp_ah,peak_vel_el,peak_vel_ah,subject,task,trial,corr
0,555.0,576.0,707.0,733.0,2.224,2.228,2.088,2.0919999999999996,-11.085253074176038,12.63345118349028,-5.9146212971893,17.847751930426355,23.718704257666317,23.762373227615655,358.6262183077421,351.26315990428867,AE10,HMS,8,0.8894147274380698
1,307.0,322.0,460.0,478.0,1.232,1.236,1.1,1.104,0.8265055295218908,-10.486979941410397,7.799024281062497,-5.079577083282271,-11.313485470932287,-12.878601364344767,260.45526010398345,270.21338894968665,AE10,HMS,8,0.8894147274380698
0,554.0,572.0,577.0,597.0,2.22,2.224,2.064,2.0679999999999996,12.206069006433044,-5.370054405676541,20.86622780441632,1.975815011662231,-17.576123412109585,-18.890412792754088,328.0260517581489,333.38771371917306,AE10,HMS,9,0.8262557788761098
1,302.0,314.0,324.0,340.0,1.212,1.216,1.052,1.056,0.5448238359642784,11.256051230719738,7.7208410376662195,17.419811163019876,10.71122739475546,9.698970125353657,298.17069445262354,220.21270064852712,AE10,HMS,9,0.8262557788761098
0,548.0,566.0,706.0,729.0,2.196,2.2,2.1319999999999997,2.136,-10.520457958879145,8.33999355242056,-5.251603438461409,14.387024996872215,18.860451511299708,19.638628435333622,362.84509049222976,350.7654964334522,AE10,HMS,10,0.927143124390869
1,303.0,318.0,461.0,480.0,1.216,1.22,1.1520000000000001,1.1560000000000001,0.7587428778004461,-10.811768826051997,8.142827612236836,-5.306193859263497,-11.570511703852443,-13.449021471500334,261.28529871817926,278.68336673208444,AE10,HMS,10,0.927143124390869
0,549.0,569.0,572.0,594.0,2.2,2.204,2.0639999999999996,2.0679999999999996,12.3679486739403,-6.753792032289237,20.45955353877669,-0.619150993159721,-19.121740706229538,-21.07870453193641,328.5943273949419,343.0440313515934,AE10,HMS,11,0.9048147153168702
1,301.0,314.0,324.0,342.0,1.208,1.212,1.072,1.076,0.5873441041066595,11.245677193919065,8.235533314361245,18.29176348121903,10.658333089812405,10.056230166857784,276.6676585064815,206.6266085080022,AE10,HMS,11,0.9048147153168702
0,553.0,569.0,730.0,749.0,2.216,2.22,2.1479999999999997,2.152,9.256298197001806,-4.034446514840871,17.35242164254531,2.5107136152862877,-13.290744711842677,-14.84170802725902,288.95050848673844,307.58006469481586,AE10,HMS,12,0.7932786926166439
1,300.0,310.0,476.0,490.0,1.204,1.208,1.132,1.136,0.5660850654936627,8.610840114386331,8.072757786953584,15.779817609234632,8.044755048892668,7.707059822281048,258.2897380271557,219.5511151579484,AE10,HMS,12,0.7932786926166439
0,301.0,315.0,353.0,371.0,1.208,1.212,1.14,1.144,0.4239044115901548,-10.321266336065115,7.405986366919387,-4.6936809938853,-10.74517074765527,-12.099667360804688,255.3149836100805,264.3174942707775,AE10,HMS,13,0.9349688834088088
1,467.0,481.0,520.0,537.0,1.872,1.876,1.808,1.812,-11.129175041543217,-0.409276518145104,-5.1975720747807985,5.838641390409084,10.719898523398113,11.036213465189881,257.6749927642457,221.2387435071667,AE10,HMS,13,0.9349688834088088
0,552.0,569.0,731.0,751.0,2.212,2.216,2.068,2.072,2.9647333385207206,-10.48930785378617,10.26568414395321,-4.814714469392702,-13.454041192306892,-15.080398613345913,262.6066066218205,294.05532475851345,AE10,HMS,14,0.8789838237584253
1,301.0,307.0,480.0,489.0,1.208,1.212,1.064,1.068,0.2883617896669776,2.7566239175340366,7.592405379270918,9.936598169940448,2.468262127867059,2.3441927906695295,122.69125472673689,81.0342501766433,AE10,HMS,14,0.8789838237584253
0,558.0,577.0,622.0,645.0,2.236,2.24,2.2439999999999998,2.248,6.316582344770856,-10.527376520732306,14.01269758670064,-4.82445187184244,-16.84395886550316,-18.83714945854308,301.552456975812,310.52988932199884,AE10,HMS,15,0.8403115048591938
1,298.0,306.0,363.0,374.0,1.196,1.2,1.208,1.212,0.3999791799266418,5.022140987156137,7.7976328838314055,12.310397393565864,4.622161807229495,4.512764509734459,203.5441626713147,159.11893293715664,AE10,HMS,15,0.8403115048591938
0,555.0,573.0,749.0,770.0,2.224,2.228,2.116,2.12,3.1130914294860546,-10.806499548045657,10.716524179383992,-4.696421375756678,-13.919590977531712,-15.41294555514067,274.5379198753466,292.4001170771282,AE10,HMS,16,0.8116970361369713
1,306.0,312.0,501.0,508.0,1.228,1.232,1.124,1.1280000000000001,0.3361906789727366,2.8201511501535506,8.270283779610597,10.198265639743072,2.483960471180814,1.9279818601324745,128.43210203664128,82.95837809509916,AE10,HMS,16,0.8116970361369713
0,502.0,522.0,515.0,540.0,2.012,2.016,2.016,2.02,-12.036983488908023,3.004445863413396,-5.469744677329636,10.976688224401189,15.041429352321419,16.446432901730823,253.51016943257596,273.7766549141231,AE10,HMS,18,0.9911017932148948
1,305.0,321.0,318.0,336.0,1.224,1.228,1.228,1.232,0.10763545911457922,-11.87638962760566,8.306549037091932,-5.264807007569221,-11.984025086720239,-13.571356044661153,254.6967586853535,273.0732640927221,AE10,HMS,18,0.9911017932148948
0,550.0,566.0,730.0,752.0,2.204,2.208,2.232,2.2359999999999998,11.977986452810569,-2.433045889089076,21.78823923604037,5.6563562624561925,-14.411032341899645,-16.131882973584176,312.27833550587866,305.339985443038,AE10,HMS,19,0.9510635116989913
1,303.0,316.0,484.0,501.0,1.216,1.22,1.248,1.252,0.0717587687095256,11.108673449933482,8.637994946539367,18.28808220817297,11.036914681223957,9.650087261633603,286.3615363228347,229.56876258777626,AE10,HMS,19,0.9510635116989913
0,552.0,570.0,646.0,666.0,2.212,2.216,2.152,2.156,11.901107329078698,-4.688403707033708,20.71306676446077,2.488676419860208,-16.589511036112405,-18.22439034460056,311.64786454679665,322.7980059369318,AE10,HMS,20,0.8433270235830598
1,297.0,309.0,391.0,408.0,1.192,1.196,1.1320000000000001,1.1360000000000001,1.503901149889309,11.438944789374968,9.472064371143691,18.9926097227737,9.93504363948566,9.520545351630009,249.82344981464465,205.58434124382785,AE10,HMS,20,0.8433270235830598
0,553.0,571.0,789.0,810.0,2.216,2.22,2.196,2.2,6.268066328656917,-9.148692929024069,15.297682485088066,-2.62955439559933,-15.416759257680987,-17.927236880687396,301.07159655536697,307.26621245005134,AE10,HMS,21,0.9035009573805506
1,301.0,309.0,537.0,550.0,1.208,1.212,1.1880000000000002,1.1920000000000002,0.5208958046093695,6.12901524339849,8.781155851544558,14.246134969774094,5.60811943878912,5.464979118229536,215.5424755512309,169.95024147014948,AE10,HMS,21,0.9035009573805506
0,558.0,574.0,553.0,573.0,2.236,2.24,2.1,2.104,9.20914155226787,-6.344421118196814,16.99634727419394,-0.03605784521080313,-15.553562670464682,-17.032405119404743,306.95375959276817,326.6477747805274,AE10,HMS,22,0.7663300082272035
1,307.0,317.0,302.0,317.0,1.232,1.236,1.0959999999999999,1.0999999999999999,0.9221451508649996,9.641740402517271,8.387968898211197,16.24763445058053,8.719595251652272,7.859665552369334,271.63558804830313,202.81926936134494,AE10,HMS,22,0.7663300082272035
0,554.0,571.0,699.0,720.0,2.22,2.224,2.1559999999999997,2.1599999999999997,12.056055878422777,-4.514123429844637,19.80188712412384,2.2302583405694874,-16.570179308267413,-17.571628783554353,313.08581597368834,331.5797906104699,AE10,HMS,23,0.8655836215883224
1,300.0,313.0,446.0,463.0,1.204,1.208,1.1440000000000001,1.1480000000000001,0.5142633240212647,10.859256755323742,7.967127816872933,17.09941526043189,10.344993431302477,9.132287443558956,283.45557579706406,202.9276152844192,AE10,HMS,23,0.8655836215883224
0,554.0,576.0,609.0,635.0,2.22,2.224,2.096,2.1,11.979824834024276,-7.7133616247535475,19.793703770256442,-1.3010334228570377,-19.693186458777824,-21.09473719311348,310.3125772040801,338.2880092256304,AE10,HMS,24,0.8124396021276253
1,300.0,315.0,356.0,376.0,1.204,1.208,1.084,1.088,0.29101599012810586,11.591576450211242,7.977760451417083,18.0906960869877,11.300560460083137,10.112935635570615,288.11681748747895,210.98803795847195,AE10,HMS,24,0.8124396021276253
0,469.0,484.0,679.0,697.0,1.88,1.884,1.8120000000000003,1.8160000000000003,-8.525361107125335,2.163658080956246,-2.08528726214335,9.456014119751837,10.68901918808158,11.541301381895186,237.75070125099458,256.6673569628556,AE10,HMS,25,0.8214591734966479
1,306.0,319.0,516.0,532.0,1.228,1.232,1.1600000000000001,1.1640000000000001,0.2019712586201397,-8.221033170119092,8.126503624117332,-2.1000686881371475,-8.423004428739231,-10.22657231225448,217.59238763401783,223.61723227461127,AE10,HMS,25,0.8214591734966479
0,551.0,569.0,650.0,672.0,2.208,2.212,2.184,2.188,-7.749483436081898,6.252016407136835,-1.6127238695495247,13.464032635670652,14.001499843218733,15.076756505220176,281.9054906899972,268.3250404494613,AE10,HMS,26,0.9234412222507886
1,305.0,319.0,405.0,422.0,1.224,1.228,1.2040000000000002,1.208,0.346807066585579,-8.113018843487552,7.425944667135292,-2.2284533056251474,-8.459825910073132,-9.654397972760439,192.71730801121845,210.2700000555698,AE10,HMS,26,0.9234412222507886
0,310.0,319.0,390.0,403.0,1.244,1.248,1.048,1.052,0.2511314527439524,6.099563493170757,7.819976235949523,13.571055275482932,5.848432040426805,5.751079039533409,228.47653950511378,181.35567948986363,AE10,HMS,27,0.6079338857833181
0,561.0,577.0,780.0,800.0,2.248,2.252,2.228,2.232,3.2403387859347577,-9.800770239234701,9.34189718604061,-4.812813720939299,-13.041109025169458,-14.154710906979908,290.7920376563076,343.81742490814855,AE10,HMS,28,0.8983634917439001
1,303.0,309.0,523.0,531.0,1.216,1.22,1.2000000000000002,1.2040000000000002,0.3800516211047402,2.849426704783782,6.521148555300065,8.864043308814846,2.469375083679042,2.3428947535147815,131.83274677063895,97.5237839455031,AE10,HMS,28,0.8983634917439001
0,541.0,556.0,696.0,715.0,2.168,2.172,2.096,2.0999999999999996,-11.03688341756722,3.7830281095659197,-5.916304165767976,8.912322345993068,14.81991152713314,14.828626511761044,324.4522253797382,369.94979865508304,AE10,HMS,29,0.9008025252802463
1,308.0,322.0,463.0,480.0,1.236,1.24,1.1640000000000001,1.1680000000000001,0.26710276747290934,-10.698928721173399,6.0613062936086,-5.62388338609326,-10.966031488646308,-11.68518967970186,256.8680864875087,332.86439864567245,AE10,HMS,29,0.9008025252802463
0,556.0,573.0,601.0,621.0,2.228,2.232,2.116,2.12,6.045062167663236,-7.4041527343509195,12.951077283082856,-2.1660090481701415,-13.449214902014155,-15.117086331252999,269.8770336767186,355.2903737515237,AE10,HMS,30,0.8611938838098931
1,300.0,308.0,346.0,358.0,1.204,1.208,1.0959999999999999,1.0999999999999999,0.28969116816925156,5.883443500574048,6.73486421902259,12.26454248407512,5.593752332404796,5.52967826505253,227.34437498737054,183.70597393564836,AE10,HMS,30,0.8611938838098931
0,550.0,567.0,535.0,556.0,2.204,2.208,2.16,2.164,-2.5935112288036155,11.156271658353129,3.414637425422315,16.250702811450232,13.749782887156744,12.836065386027917,286.28538020978345,227.18500913645408,AE10,HMS,31,0.9661595909973619
1,305.0,312.0,291.0,301.0,1.224,1.228,1.184,1.188,0.2950088020524432,-2.5152845995869173,6.128902220576174,3.0674537980019103,-2.8102934016393606,-3.061448422574264,139.9815980990333,123.80841432451743,AE10,HMS,31,0.9661595909973619
0,544.0,562.0,677.0,701.0,2.18,2.184,2.084,2.088,-8.4283305401553,8.950682240300134,-2.845485267333725,14.795335927041181,17.379012780455433,17.640821194374908,316.3999956239232,285.25917616394275,AE10,HMS,32,0.8749459152036402
1,303.0,314.0,437.0,452.0,1.216,1.22,1.124,1.1280000000000001,0.23918860158657235,-7.189355661329046,6.955021623318799,-1.8528173624514865,-7.428544262915618,-8.807838985770285,211.7050312539585,214.5432679462427,AE10,HMS,32,0.8749459152036402
0,548.0,564.0,580.0,601.0,2.196,2.2,2.0679999999999996,2.072,-5.476678583932238,8.42104627651893,0.40912964500487714,14.195589552496482,13.897724860451167,13.786459907491604,301.25698234598684,253.91743889273766,AE10,HMS,33,0.8031475197954434
1,301.0,310.0,333.0,345.0,1.208,1.212,1.08,1.084,0.0970059850852167,-5.192127972435952,6.492591052203538,0.7858347296394914,-5.289133957521169,-5.706756322564047,181.62728009397406,160.2176256637403,AE10,HMS,33,0.8031475197954434
0,553.0,570.0,702.0,722.0,2.216,2.22,2.0199999999999996,2.024,8.889684035735847,-5.023532771032417,15.584991597053525,0.6183987370132682,-13.913216806768265,-14.966592860040258,275.96873970247987,278.33728621876213,AE10,HMS,34,0.7846386162624882
1,308.0,319.0,457.0,473.0,1.236,1.24,1.04,1.044,0.19135733006851502,8.078774726769364,6.538973073091059,14.110372189892548,7.887417396700849,7.571399116801489,241.11819124525138,179.4216626745352,AE10,HMS,34,0.7846386162624882
0,551.0,566.0,634.0,654.0,2.208,2.212,2.204,2.208,-8.359641791579357,4.751745785739253,-2.6975731277418182,10.985219425273925,13.11138757731861,13.682792553015744,288.4858813132356,275.09137222940336,AE10,HMS,35,0.8626619689573692
1,302.0,315.0,385.0,401.0,1.212,1.216,1.208,1.212,0.14883439345331526,-7.816721158709717,6.3951745182007596,-2.5446809094780285,-7.965555552163032,-8.939855427678788,202.33123314231364,206.1356544335548,AE10,HMS,35,0.8626619689573692
0,552.0,571.0,785.0,808.0,2.212,2.216,2.08,2.084,6.124481368498146,-9.007946422591033,13.398809403116832,-3.9169291960891615,-15.132427791089178,-17.315738599205993,290.32889624708923,280.09725424292395,AE10,HMS,36,0.8574029291427375
1,310.0,319.0,543.0,557.0,1.244,1.248,1.112,1.116,0.4876572711071774,5.988289572704285,7.299471653805969,12.64958804695506,5.500632301597108,5.350116393149091,211.35273907847758,147.21091034554013,AE10,HMS,36,0.8574029291427375
0,568.0,587.0,720.0,741.0,2.276,2.28,2.12,2.1239999999999997,2.7046462091494803,-10.60138569201947,9.878382790729495,-5.227670748503364,-13.30603190116895,-15.106053539232859,248.23550440045767,247.2985808267832,AE10,HMS,37,0.7644779613408377
1,311.0,317.0,462.0,470.0,1.248,1.252,1.088,1.092,0.2378530349255999,2.684916901526102,6.93581205964563,9.261654204299163,2.447063866600502,2.3258421446535325,136.73337213722903,95.49119160350283,AE10,HMS,37,0.7644779613408377
0,555.0,570.0,596.0,615.0,2.224,2.228,2.144,2.1479999999999997,-2.728374353668926,10.333498069334503,4.243556225666545,16.80532049303428,13.061872423003429,12.561764267367735,289.90222474445227,274.46513649022114,AE10,HMS,38,0.7927466285310135
1,306.0,313.0,348.0,358.0,1.228,1.232,1.152,1.156,-0.00265740296773892,-2.6898862936649763,7.146594375363556,4.180579648187138,-2.6872288906972375,-2.966014727176418,117.24455830369922,104.25303552843357,AE10,HMS,38,0.7927466285310135
0,558.0,585.0,535.0,566.0,2.236,2.24,2.144,2.148,12.310570570432308,-10.8670731089042,20.15584720179375,-5.2344526280845285,-23.17764367933651,-25.39029982987828,307.1346644372818,324.06765862313887,AE10,HMS,39,0.998478911109845
1,303.0,317.0,281.0,298.0,1.216,1.22,1.128,1.132,0.006643082641865139,10.908351609555478,7.531108298970801,17.991630511075652,10.901708526913612,10.460522212104852,279.7035041602725,228.79413692444098,AE10,HMS,39,0.998478911109845
0,497.0,518.0,666.0,690.0,1.992,1.996,1.9000000000000001,1.9040000000000001,-8.478782357274392,4.074907614665708,-2.501966449238198,11.398784015439604,12.5536899719401,13.900750464677802,211.07933367714685,230.5421865684374,AE10,HMS,40,0.6874555086749233
1,311.0,327.0,479.0,498.0,1.248,1.252,1.152,1.156,-0.010627871075992112,-8.8845647372294,7.441719759191759,-2.9161349328873856,-8.873936866153409,-10.357854692079144,212.9754198334616,204.36048750185202,AE10,HMS,40,0.6874555086749233
0,568.0,589.0,622.0,647.0,2.276,2.28,2.276,2.28,-10.644363378272812,9.497044341665346,-5.539911310662115,13.811241788747255,20.141407719938158,19.35115309940937,317.7561670769,287.5796096198427,AE10,HMS,41,0.8761415802311392
1,302.0,317.0,356.0,375.0,1.212,1.216,1.212,1.216,-0.03853176034131889,-10.806654105030152,5.906239455772617,-5.74776073189531,-10.768122344688832,-11.654000187667927,236.11733430608575,250.59695579493575,AE10,HMS,41,0.8761415802311392
0,550.0,568.0,772.0,795.0,2.204,2.208,2.072,2.076,-5.5961011192735555,9.801317816130855,0.3497638138975594,15.569729871716941,15.39741893540441,15.21996605781938,295.7983579745075,253.91795142439696,AE10,HMS,42,0.8948703191143441
1,307.0,317.0,530.0,543.0,1.232,1.236,1.104,1.108,-0.04916577927440413,-5.1193578935327135,6.132853907061947,0.42826626990631045,-5.070192114258309,-5.704587637155637,176.0993970459791,174.48803080932052,AE10,HMS,42,0.8948703191143441
0,556.0,574.0,671.0,696.0,2.228,2.232,2.2,2.204,-7.814812957563447,10.869432219488235,-3.2461862994413426,15.20411802936898,18.684245177051682,18.450304328810322,334.60557130543987,313.47194219686287,AE10,HMS,43,0.8906855288232306
1,298.0,310.0,414.0,429.0,1.196,1.2,1.172,1.176,-0.13952406971604747,-8.183778086105404,7.075853579275012,-2.092758419558052,-8.044254016389356,-9.168611998833065,228.98453550898884,222.10340112922,AE10,HMS,43,0.8906855288232306
0,551.0,573.0,613.0,638.0,2.208,2.212,2.08,2.084,8.928295964395083,-10.373696278497842,15.441542961845727,-5.430084296014914,-19.301992242892926,-20.87162725786064,320.06310275156704,333.55808028838965,AE10,HMS,44,0.7424590583438471
1,297.0,308.0,359.0,373.0,1.192,1.196,1.064,1.068,0.4690618674315127,8.186475586883002,6.071716031945423,13.224399427233074,7.71741371945149,7.152683395287651,247.76010487990976,192.56664898276082,AE10,HMS,44,0.7424590583438471
0,382.0,386.0,501.0,508.0,1.532,1.536,1.464,1.468,-2.646513981072825,14.382473256374492,-17.989141071930703,-13.066818103330858,17.028987237447318,4.922322968599845,1420.4393740961534,353.43112724587445,AE10,HMS,46,0.8189642580899261
1,553.0,567.0,651.0,669.0,2.216,2.22,2.064,2.068,-2.6293098518269726,10.323828915517417,2.524940241127331,14.003863932458007,12.95313876734439,11.478923691330676,309.724841254352,229.87664937711494,AE10,HMS,46,0.8189642580899261
0,503.0,518.0,517.0,537.0,2.016,2.02,1.84,1.844,-10.811283894024704,0.8557237429916222,-6.34309479263626,5.7167589307047555,11.667007637016326,12.059853723341016,257.54878754271186,222.0399132623554,AE10,HMS,47,0.8605076392136779
1,309.0,324.0,323.0,342.0,1.24,1.244,1.064,1.068,-0.062455491612780245,-10.842219959292954,5.186174596286615,-6.3676324150283445,-10.779764467680174,-11.553807011314959,231.65282079237357,235.84327741446717,AE10,HMS,47,0.8605076392136779
0,554.0,572.0,753.0,774.0,2.22,2.224,2.116,2.12,8.603997596928565,-5.251514457117853,13.76856191073016,-1.0218044664344257,-13.855512054046418,-14.790366377164585,271.677512214049,258.4372862529367,AE10,HMS,48,0.934272503512103
1,291.0,303.0,489.0,505.0,1.168,1.172,1.06,1.064,0.15547341287039268,7.742157581958942,5.214375216715451,12.521452524205728,7.586684169088549,7.307077307490276,189.1763595515589,157.56873979258896,AE10,HMS,48,0.934272503512103
0,549.0,566.0,673.0,694.0,2.2,2.204,2.192,2.196,8.497792325663074,-7.026204237333388,12.711884538604972,-3.31880217163976,-15.523996562996462,-16.03068671024473,293.2699665932746,298.14183810276046,AE10,HMS,49,0.9801725258202513
1,299.0,309.0,423.0,437.0,1.2,1.204,1.192,1.196,-0.011959933749426806,7.448637247625855,4.646251723145063,11.611008451341181,7.460597181375282,6.964756728196118,242.5909995745519,196.44283101291836,AE10,HMS,49,0.9801725258202513
0,552.0,567.0,560.0,578.0,2.212,2.216,2.136,2.14,-0.1820558489876461,-10.974295329535323,4.885675022552747,-6.629877810803615,-10.792239480547677,-11.515552833356363,241.64534136851515,238.1659888260366,AE10,HMS,50,0.9462019472557877
0,552.0,567.0,568.0,590.0,2.212,2.216,2.0559999999999996,2.0599999999999996,-8.09024093544143,6.148939075313021,-4.183794515179201,10.483494968959723,14.239180010754453,14.667289484138925,316.5830154231393,265.5561723574515,AE10,HMS,52,0.8863887599376877
1,306.0,319.0,324.0,339.0,1.228,1.232,1.08,1.084,-0.11029595564774175,-7.7109399126568725,4.4330369303604265,-3.5682121894127956,-7.60064395700913,-8.001249119773222,195.22715037237845,186.92738302756993,AE10,HMS,52,0.8863887599376877
0,562.0,577.0,713.0,734.0,2.252,2.256,2.08,2.0839999999999996,-5.265710127854559,8.730132624917534,-1.1103215242829165,13.18140254892641,13.995842752772093,14.291724073209327,303.98760987447827,279.54263615999895,AE10,HMS,53,0.8054294074936341
1,306.0,318.0,458.0,473.0,1.228,1.232,1.06,1.064,0.022590106786651243,-6.105226184811641,4.827566582045001,-1.9226240384357984,-6.127816291598292,-6.750190620480799,182.12647135431268,144.3687920625189,AE10,HMS,53,0.8054294074936341
0,556.0,577.0,587.0,614.0,2.228,2.232,2.2239999999999998,2.2279999999999998,11.510640687047045,-4.447656550872259,16.62366239608609,-0.8011409637151123,-15.958297237919304,-17.424803359801203,259.0692425977372,282.30963232239606,AE10,HMS,54,0.8905653295474878
1,309.0,324.0,343.0,361.0,1.24,1.244,1.2479999999999998,1.2519999999999998,0.8357824184588534,11.025099680426635,5.930363230630852,15.609356198558917,10.189317261967782,9.678992967928064,221.71030421605508,202.82419961075124,AE10,HMS,54,0.8905653295474878
0,555.0,569.0,739.0,758.0,2.224,2.228,2.028,2.032,-2.4952808666207806,10.61522058713707,1.4724122955243906,13.910853820184837,13.110501453757852,12.438441524660446,312.426866501319,244.29671581883426,AE10,HMS,55,0.7564582304826789
1,306.0,313.0,490.0,500.0,1.228,1.232,1.032,1.036,0.2126062307239474,-2.6239139800964897,4.294617549089953,1.2652359146527474,-2.8365202108204373,-3.0293816344372053,129.46803169794066,101.40560818491088,AE10,HMS,55,0.7564582304826789
0,562.0,585.0,645.0,671.0,2.252,2.256,2.084,2.088,12.76659069311268,-9.01048562823079,18.74183523766246,-5.065154041452715,-21.77707632134347,-23.806989279115175,323.77136267094346,349.0264781243263,AE10,HMS,56,0.8833737268965528
1,317.0,331.0,400.0,418.0,1.272,1.276,1.104,1.108,0.5527899830084055,12.259599251096315,4.365492749959168,15.341863291975603,11.706809268087909,10.976370542016435,298.81466629072685,242.49239453759418,AE10,HMS,56,0.8833737268965528
0,552.0,571.0,533.0,556.0,2.212,2.216,2.184,2.188,11.825893356861432,-7.183188584275831,17.886883127780415,-2.2497648377129265,-19.00908194113726,-20.136647965493342,341.3725546059938,362.95782402036593,AE10,HMS,57,0.9168210731235884
1,379.0,386.0,403.0,408.0,1.52,1.524,1.6640000000000001,1.6680000000000001,11.9050483592504,27.197364630809787,15.436653550603346,17.531179718953148,15.292316271559386,2.0945261683498018,754.800318749545,127.64573908308533,AE10,HMS,57,0.9168210731235884
0,548.0,565.0,676.0,699.0,2.196,2.2,2.0200000000000005,2.024,-5.461017428448925,11.023179657917032,0.11541925680319753,16.305291036952394,16.484197086365956,16.189871780149197,313.8744215765244,307.70086276888503,AE10,HMS,58,0.8259420319321387
1,301.0,310.0,428.0,441.0,1.208,1.212,1.028,1.032,0.007973244954626993,-5.086838230030482,6.230051123316473,0.2786540026152293,-5.094811474985109,-5.951397120701244,180.80607513600665,159.23868753013141,AE10,HMS,58,0.8259420319321387
0,558.0,575.0,529.0,550.0,2.236,2.24,2.044,2.048,5.7821355781740715,-7.960102282446995,12.608758545709616,-2.930528356085185,-13.742237860621067,-15.539286901794801,273.17930583798756,293.38283149537824,AE10,HMS,59,0.9192983411200313
